 W_embed_trainable_arg: True, filter_sizes_arg: 2, learning_rate_arg: 0.000100
 --- 5 ---,  Epoch: 0, Average train loss: 1.760717, Train accuracy: 0.282988, Valid accuracy: 0.263240, Test accuracy: 0.240842
 --- 5 ---,  Epoch: 1, Average train loss: 1.709941, Train accuracy: 0.326030, Valid accuracy: 0.268692, Test accuracy: 0.250974
 --- 5 ---,  Epoch: 2, Average train loss: 1.674884, Train accuracy: 0.360989, Valid accuracy: 0.262461, Test accuracy: 0.256430
 --- 5 ---,  Epoch: 3, Average train loss: 1.645464, Train accuracy: 0.391956, Valid accuracy: 0.259346, Test accuracy: 0.268122
 --- 5 ---,  Epoch: 4, Average train loss: 1.612953, Train accuracy: 0.426040, Valid accuracy: 0.258567, Test accuracy: 0.271239
 --- 5 ---,  Epoch: 5, Average train loss: 1.581993, Train accuracy: 0.451748, Valid accuracy: 0.267134, Test accuracy: 0.270460
 --- 5 ---,  Epoch: 6, Average train loss: 1.551811, Train accuracy: 0.478333, Valid accuracy: 0.273364, Test accuracy: 0.273578
 --- 5 ---,  Epoch: 7, Average train loss: 1.522025, Train accuracy: 0.507839, Valid accuracy: 0.272586, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 8, Average train loss: 1.488914, Train accuracy: 0.537540, Valid accuracy: 0.277259, Test accuracy: 0.269680
 --- 5 ---,  Epoch: 9, Average train loss: 1.457633, Train accuracy: 0.561204, Valid accuracy: 0.273364, Test accuracy: 0.271239
 --- 5 ---,  Epoch: 10, Average train loss: 1.425077, Train accuracy: 0.586230, Valid accuracy: 0.274922, Test accuracy: 0.267342
 --- 5 ---,  Epoch: 11, Average train loss: 1.395007, Train accuracy: 0.604830, Valid accuracy: 0.278816, Test accuracy: 0.264224
 --- 5 ---,  Epoch: 12, Average train loss: 1.364771, Train accuracy: 0.626935, Valid accuracy: 0.279595, Test accuracy: 0.268122
 --- 5 ---,  Epoch: 13, Average train loss: 1.335761, Train accuracy: 0.647580, Valid accuracy: 0.274922, Test accuracy: 0.264224
 --- 5 ---,  Epoch: 14, Average train loss: 1.303617, Train accuracy: 0.666277, Valid accuracy: 0.273364, Test accuracy: 0.263445
 --- 5 ---,  Epoch: 15, Average train loss: 1.269287, Train accuracy: 0.685851, Valid accuracy: 0.271028, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 16, Average train loss: 1.240099, Train accuracy: 0.706690, Valid accuracy: 0.271028, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 17, Average train loss: 1.210311, Train accuracy: 0.721200, Valid accuracy: 0.267134, Test accuracy: 0.264224
 --- 5 ---,  Epoch: 18, Average train loss: 1.181004, Train accuracy: 0.737365, Valid accuracy: 0.264798, Test accuracy: 0.270460
 --- 5 ---,  Epoch: 19, Average train loss: 1.148439, Train accuracy: 0.756451, Valid accuracy: 0.261682, Test accuracy: 0.271239
 --- 5 ---,  Epoch: 20, Average train loss: 1.119564, Train accuracy: 0.774077, Valid accuracy: 0.263240, Test accuracy: 0.268901
 --- 5 ---,  Epoch: 21, Average train loss: 1.093762, Train accuracy: 0.787905, Valid accuracy: 0.263240, Test accuracy: 0.273578
 --- 5 ---,  Epoch: 22, Average train loss: 1.066931, Train accuracy: 0.801928, Valid accuracy: 0.261682, Test accuracy: 0.276695
 --- 5 ---,  Epoch: 23, Average train loss: 1.036767, Train accuracy: 0.813127, Valid accuracy: 0.254673, Test accuracy: 0.271239
 --- 5 ---,  Epoch: 24, Average train loss: 1.013765, Train accuracy: 0.824131, Valid accuracy: 0.253894, Test accuracy: 0.277475
 --- 5 ---,  Epoch: 25, Average train loss: 0.983499, Train accuracy: 0.836109, Valid accuracy: 0.258567, Test accuracy: 0.272019
 --- 5 ---,  Epoch: 26, Average train loss: 0.957470, Train accuracy: 0.846918, Valid accuracy: 0.257788, Test accuracy: 0.274357
 --- 5 ---,  Epoch: 27, Average train loss: 0.933404, Train accuracy: 0.859577, Valid accuracy: 0.258567, Test accuracy: 0.272798
 --- 5 ---,  Epoch: 28, Average train loss: 0.906557, Train accuracy: 0.870581, Valid accuracy: 0.256231, Test accuracy: 0.272019
 --- 5 ---,  Epoch: 29, Average train loss: 0.879485, Train accuracy: 0.880514, Valid accuracy: 0.253894, Test accuracy: 0.267342
 --- 6 ---,  Epoch: 0, Average train loss: 1.759157, Train accuracy: 0.277242, Valid accuracy: 0.236760, Test accuracy: 0.236945
 --- 6 ---,  Epoch: 1, Average train loss: 1.712931, Train accuracy: 0.324959, Valid accuracy: 0.245327, Test accuracy: 0.247857
 --- 6 ---,  Epoch: 2, Average train loss: 1.677213, Train accuracy: 0.362255, Valid accuracy: 0.246106, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 3, Average train loss: 1.644679, Train accuracy: 0.397410, Valid accuracy: 0.263240, Test accuracy: 0.259548
 --- 6 ---,  Epoch: 4, Average train loss: 1.614679, Train accuracy: 0.428085, Valid accuracy: 0.264019, Test accuracy: 0.257210
 --- 6 ---,  Epoch: 5, Average train loss: 1.583824, Train accuracy: 0.457591, Valid accuracy: 0.264019, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 6, Average train loss: 1.551211, Train accuracy: 0.482812, Valid accuracy: 0.260125, Test accuracy: 0.256430
 --- 6 ---,  Epoch: 7, Average train loss: 1.521846, Train accuracy: 0.509202, Valid accuracy: 0.267134, Test accuracy: 0.265004
 --- 6 ---,  Epoch: 8, Average train loss: 1.489217, Train accuracy: 0.537151, Valid accuracy: 0.271028, Test accuracy: 0.266563
 --- 6 ---,  Epoch: 9, Average train loss: 1.459483, Train accuracy: 0.562859, Valid accuracy: 0.267913, Test accuracy: 0.268122
 --- 6 ---,  Epoch: 10, Average train loss: 1.426804, Train accuracy: 0.587009, Valid accuracy: 0.268692, Test accuracy: 0.264224
 --- 6 ---,  Epoch: 11, Average train loss: 1.394244, Train accuracy: 0.612036, Valid accuracy: 0.267913, Test accuracy: 0.262666
 --- 6 ---,  Epoch: 12, Average train loss: 1.364345, Train accuracy: 0.632486, Valid accuracy: 0.265576, Test accuracy: 0.259548
 --- 6 ---,  Epoch: 13, Average train loss: 1.336325, Train accuracy: 0.654689, Valid accuracy: 0.274143, Test accuracy: 0.262666
 --- 6 ---,  Epoch: 14, Average train loss: 1.302259, Train accuracy: 0.672023, Valid accuracy: 0.270249, Test accuracy: 0.266563
 --- 6 ---,  Epoch: 15, Average train loss: 1.273268, Train accuracy: 0.690427, Valid accuracy: 0.268692, Test accuracy: 0.267342
 --- 6 ---,  Epoch: 16, Average train loss: 1.243981, Train accuracy: 0.708053, Valid accuracy: 0.271028, Test accuracy: 0.264224
 --- 6 ---,  Epoch: 17, Average train loss: 1.211550, Train accuracy: 0.726556, Valid accuracy: 0.272586, Test accuracy: 0.257210
 --- 6 ---,  Epoch: 18, Average train loss: 1.180657, Train accuracy: 0.743402, Valid accuracy: 0.269470, Test accuracy: 0.260327
 --- 6 ---,  Epoch: 19, Average train loss: 1.152808, Train accuracy: 0.759762, Valid accuracy: 0.270249, Test accuracy: 0.262666
 --- 6 ---,  Epoch: 20, Average train loss: 1.121223, Train accuracy: 0.773688, Valid accuracy: 0.264019, Test accuracy: 0.265004
 --- 6 ---,  Epoch: 21, Average train loss: 1.096077, Train accuracy: 0.787516, Valid accuracy: 0.270249, Test accuracy: 0.269680
 --- 6 ---,  Epoch: 22, Average train loss: 1.067488, Train accuracy: 0.801539, Valid accuracy: 0.267134, Test accuracy: 0.269680
 --- 6 ---,  Epoch: 23, Average train loss: 1.035835, Train accuracy: 0.813516, Valid accuracy: 0.265576, Test accuracy: 0.271239
 --- 6 ---,  Epoch: 24, Average train loss: 1.015745, Train accuracy: 0.825007, Valid accuracy: 0.269470, Test accuracy: 0.267342
 --- 6 ---,  Epoch: 25, Average train loss: 0.991408, Train accuracy: 0.834648, Valid accuracy: 0.266355, Test accuracy: 0.265783
 --- 6 ---,  Epoch: 26, Average train loss: 0.962461, Train accuracy: 0.845944, Valid accuracy: 0.267913, Test accuracy: 0.262666
 --- 6 ---,  Epoch: 27, Average train loss: 0.932083, Train accuracy: 0.859188, Valid accuracy: 0.264019, Test accuracy: 0.263445
 --- 6 ---,  Epoch: 28, Average train loss: 0.913594, Train accuracy: 0.864836, Valid accuracy: 0.266355, Test accuracy: 0.264224
 --- 6 ---,  Epoch: 29, Average train loss: 0.888602, Train accuracy: 0.875256, Valid accuracy: 0.266355, Test accuracy: 0.268901
 --- 7 ---,  Epoch: 0, Average train loss: 1.758483, Train accuracy: 0.291557, Valid accuracy: 0.258567, Test accuracy: 0.247857
 --- 7 ---,  Epoch: 1, Average train loss: 1.708627, Train accuracy: 0.330996, Valid accuracy: 0.269470, Test accuracy: 0.255651
 --- 7 ---,  Epoch: 2, Average train loss: 1.674861, Train accuracy: 0.365274, Valid accuracy: 0.270249, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 3, Average train loss: 1.643794, Train accuracy: 0.394196, Valid accuracy: 0.267134, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 4, Average train loss: 1.612153, Train accuracy: 0.426819, Valid accuracy: 0.263240, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 5, Average train loss: 1.579271, Train accuracy: 0.460902, Valid accuracy: 0.265576, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 6, Average train loss: 1.546687, Train accuracy: 0.489824, Valid accuracy: 0.272586, Test accuracy: 0.262666
 --- 7 ---,  Epoch: 7, Average train loss: 1.518919, Train accuracy: 0.516603, Valid accuracy: 0.264019, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 8, Average train loss: 1.483337, Train accuracy: 0.544844, Valid accuracy: 0.264019, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 9, Average train loss: 1.455758, Train accuracy: 0.570455, Valid accuracy: 0.259346, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 10, Average train loss: 1.426007, Train accuracy: 0.592171, Valid accuracy: 0.254673, Test accuracy: 0.258768
 --- 7 ---,  Epoch: 11, Average train loss: 1.393080, Train accuracy: 0.613010, Valid accuracy: 0.256231, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 12, Average train loss: 1.359397, Train accuracy: 0.633557, Valid accuracy: 0.257009, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 13, Average train loss: 1.329155, Train accuracy: 0.658292, Valid accuracy: 0.253894, Test accuracy: 0.268122
 --- 7 ---,  Epoch: 14, Average train loss: 1.301139, Train accuracy: 0.673775, Valid accuracy: 0.253115, Test accuracy: 0.267342
 --- 7 ---,  Epoch: 15, Average train loss: 1.269487, Train accuracy: 0.693154, Valid accuracy: 0.255452, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 16, Average train loss: 1.242087, Train accuracy: 0.710293, Valid accuracy: 0.253115, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 17, Average train loss: 1.205954, Train accuracy: 0.728990, Valid accuracy: 0.256231, Test accuracy: 0.271239
 --- 7 ---,  Epoch: 18, Average train loss: 1.177002, Train accuracy: 0.744766, Valid accuracy: 0.261682, Test accuracy: 0.269680
 --- 7 ---,  Epoch: 19, Average train loss: 1.150787, Train accuracy: 0.761905, Valid accuracy: 0.264019, Test accuracy: 0.267342
 --- 7 ---,  Epoch: 20, Average train loss: 1.117030, Train accuracy: 0.773104, Valid accuracy: 0.259346, Test accuracy: 0.268901
 --- 7 ---,  Epoch: 21, Average train loss: 1.095778, Train accuracy: 0.788879, Valid accuracy: 0.265576, Test accuracy: 0.268901
 --- 7 ---,  Epoch: 22, Average train loss: 1.066488, Train accuracy: 0.800565, Valid accuracy: 0.264019, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 23, Average train loss: 1.042325, Train accuracy: 0.813711, Valid accuracy: 0.261682, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 24, Average train loss: 1.007950, Train accuracy: 0.829097, Valid accuracy: 0.262461, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 25, Average train loss: 0.984384, Train accuracy: 0.840393, Valid accuracy: 0.262461, Test accuracy: 0.262666
 --- 7 ---,  Epoch: 26, Average train loss: 0.957896, Train accuracy: 0.850424, Valid accuracy: 0.261682, Test accuracy: 0.259548
 --- 7 ---,  Epoch: 27, Average train loss: 0.933322, Train accuracy: 0.859967, Valid accuracy: 0.262461, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 28, Average train loss: 0.908197, Train accuracy: 0.870971, Valid accuracy: 0.263240, Test accuracy: 0.261886
 --- 7 ---,  Epoch: 29, Average train loss: 0.886314, Train accuracy: 0.880222, Valid accuracy: 0.265576, Test accuracy: 0.260327
 --- 8 ---,  Epoch: 0, Average train loss: 1.757459, Train accuracy: 0.285520, Valid accuracy: 0.256231, Test accuracy: 0.249415
 --- 8 ---,  Epoch: 1, Average train loss: 1.705444, Train accuracy: 0.335670, Valid accuracy: 0.259346, Test accuracy: 0.265004
 --- 8 ---,  Epoch: 2, Average train loss: 1.673810, Train accuracy: 0.372188, Valid accuracy: 0.258567, Test accuracy: 0.258768
 --- 8 ---,  Epoch: 3, Average train loss: 1.641480, Train accuracy: 0.407148, Valid accuracy: 0.260903, Test accuracy: 0.252533
 --- 8 ---,  Epoch: 4, Average train loss: 1.610749, Train accuracy: 0.433830, Valid accuracy: 0.268692, Test accuracy: 0.249415
 --- 8 ---,  Epoch: 5, Average train loss: 1.582378, Train accuracy: 0.463628, Valid accuracy: 0.267134, Test accuracy: 0.247857
 --- 8 ---,  Epoch: 6, Average train loss: 1.551110, Train accuracy: 0.491284, Valid accuracy: 0.266355, Test accuracy: 0.249415
 --- 8 ---,  Epoch: 7, Average train loss: 1.520827, Train accuracy: 0.518746, Valid accuracy: 0.263240, Test accuracy: 0.248636
 --- 8 ---,  Epoch: 8, Average train loss: 1.489027, Train accuracy: 0.542604, Valid accuracy: 0.266355, Test accuracy: 0.254871
 --- 8 ---,  Epoch: 9, Average train loss: 1.457582, Train accuracy: 0.565878, Valid accuracy: 0.269470, Test accuracy: 0.255651
 --- 8 ---,  Epoch: 10, Average train loss: 1.428695, Train accuracy: 0.589736, Valid accuracy: 0.269470, Test accuracy: 0.257210
 --- 8 ---,  Epoch: 11, Average train loss: 1.397635, Train accuracy: 0.612523, Valid accuracy: 0.268692, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 12, Average train loss: 1.367071, Train accuracy: 0.633655, Valid accuracy: 0.267134, Test accuracy: 0.261107
 --- 8 ---,  Epoch: 13, Average train loss: 1.333197, Train accuracy: 0.656247, Valid accuracy: 0.267913, Test accuracy: 0.257210
 --- 8 ---,  Epoch: 14, Average train loss: 1.304813, Train accuracy: 0.675333, Valid accuracy: 0.261682, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 15, Average train loss: 1.275460, Train accuracy: 0.694810, Valid accuracy: 0.263240, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 16, Average train loss: 1.243515, Train accuracy: 0.708832, Valid accuracy: 0.268692, Test accuracy: 0.265783
 --- 8 ---,  Epoch: 17, Average train loss: 1.214867, Train accuracy: 0.728114, Valid accuracy: 0.264798, Test accuracy: 0.265004
 --- 8 ---,  Epoch: 18, Average train loss: 1.184039, Train accuracy: 0.742331, Valid accuracy: 0.273364, Test accuracy: 0.268901
 --- 8 ---,  Epoch: 19, Average train loss: 1.155180, Train accuracy: 0.758204, Valid accuracy: 0.267134, Test accuracy: 0.260327
 --- 8 ---,  Epoch: 20, Average train loss: 1.128500, Train accuracy: 0.772909, Valid accuracy: 0.271028, Test accuracy: 0.263445
 --- 8 ---,  Epoch: 21, Average train loss: 1.097092, Train accuracy: 0.786737, Valid accuracy: 0.270249, Test accuracy: 0.263445
 --- 8 ---,  Epoch: 22, Average train loss: 1.071343, Train accuracy: 0.802512, Valid accuracy: 0.271028, Test accuracy: 0.261107
 --- 8 ---,  Epoch: 23, Average train loss: 1.042350, Train accuracy: 0.815172, Valid accuracy: 0.271028, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 24, Average train loss: 1.015249, Train accuracy: 0.824520, Valid accuracy: 0.267134, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 25, Average train loss: 0.981971, Train accuracy: 0.839809, Valid accuracy: 0.266355, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 26, Average train loss: 0.967414, Train accuracy: 0.847794, Valid accuracy: 0.267134, Test accuracy: 0.265783
 --- 8 ---,  Epoch: 27, Average train loss: 0.932446, Train accuracy: 0.858701, Valid accuracy: 0.271028, Test accuracy: 0.265783
 --- 8 ---,  Epoch: 28, Average train loss: 0.911430, Train accuracy: 0.868244, Valid accuracy: 0.264798, Test accuracy: 0.267342
 --- 8 ---,  Epoch: 29, Average train loss: 0.884698, Train accuracy: 0.873892, Valid accuracy: 0.268692, Test accuracy: 0.269680
 --- 9 ---,  Epoch: 0, Average train loss: 1.755177, Train accuracy: 0.293213, Valid accuracy: 0.250000, Test accuracy: 0.248636
 --- 9 ---,  Epoch: 1, Average train loss: 1.705963, Train accuracy: 0.330315, Valid accuracy: 0.255452, Test accuracy: 0.247077
 --- 9 ---,  Epoch: 2, Average train loss: 1.671097, Train accuracy: 0.368098, Valid accuracy: 0.264019, Test accuracy: 0.259548
 --- 9 ---,  Epoch: 3, Average train loss: 1.641059, Train accuracy: 0.399747, Valid accuracy: 0.255452, Test accuracy: 0.258768
 --- 9 ---,  Epoch: 4, Average train loss: 1.608402, Train accuracy: 0.432467, Valid accuracy: 0.261682, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 5, Average train loss: 1.578203, Train accuracy: 0.464407, Valid accuracy: 0.266355, Test accuracy: 0.275136
 --- 9 ---,  Epoch: 6, Average train loss: 1.549313, Train accuracy: 0.496348, Valid accuracy: 0.266355, Test accuracy: 0.274357
 --- 9 ---,  Epoch: 7, Average train loss: 1.517671, Train accuracy: 0.520109, Valid accuracy: 0.268692, Test accuracy: 0.279813
 --- 9 ---,  Epoch: 8, Average train loss: 1.486141, Train accuracy: 0.544454, Valid accuracy: 0.268692, Test accuracy: 0.275136
 --- 9 ---,  Epoch: 9, Average train loss: 1.454856, Train accuracy: 0.570163, Valid accuracy: 0.266355, Test accuracy: 0.271239
 --- 9 ---,  Epoch: 10, Average train loss: 1.423761, Train accuracy: 0.595287, Valid accuracy: 0.259346, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 11, Average train loss: 1.389645, Train accuracy: 0.615639, Valid accuracy: 0.264019, Test accuracy: 0.266563
 --- 9 ---,  Epoch: 12, Average train loss: 1.359064, Train accuracy: 0.645048, Valid accuracy: 0.260903, Test accuracy: 0.264224
 --- 9 ---,  Epoch: 13, Average train loss: 1.325451, Train accuracy: 0.659850, Valid accuracy: 0.265576, Test accuracy: 0.268901
 --- 9 ---,  Epoch: 14, Average train loss: 1.293880, Train accuracy: 0.682150, Valid accuracy: 0.267134, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 15, Average train loss: 1.263741, Train accuracy: 0.699581, Valid accuracy: 0.265576, Test accuracy: 0.266563
 --- 9 ---,  Epoch: 16, Average train loss: 1.232928, Train accuracy: 0.715844, Valid accuracy: 0.265576, Test accuracy: 0.265783
 --- 9 ---,  Epoch: 17, Average train loss: 1.201034, Train accuracy: 0.736294, Valid accuracy: 0.262461, Test accuracy: 0.262666
 --- 9 ---,  Epoch: 18, Average train loss: 1.170983, Train accuracy: 0.754309, Valid accuracy: 0.259346, Test accuracy: 0.266563
 --- 9 ---,  Epoch: 19, Average train loss: 1.145474, Train accuracy: 0.771156, Valid accuracy: 0.262461, Test accuracy: 0.269680
 --- 9 ---,  Epoch: 20, Average train loss: 1.111966, Train accuracy: 0.785958, Valid accuracy: 0.260125, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 21, Average train loss: 1.086453, Train accuracy: 0.798617, Valid accuracy: 0.266355, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 22, Average train loss: 1.055466, Train accuracy: 0.812348, Valid accuracy: 0.267134, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 23, Average train loss: 1.026050, Train accuracy: 0.822573, Valid accuracy: 0.264798, Test accuracy: 0.268122
 --- 9 ---,  Epoch: 24, Average train loss: 0.995410, Train accuracy: 0.835524, Valid accuracy: 0.266355, Test accuracy: 0.272019
 --- 9 ---,  Epoch: 25, Average train loss: 0.976355, Train accuracy: 0.844191, Valid accuracy: 0.266355, Test accuracy: 0.274357
 --- 9 ---,  Epoch: 26, Average train loss: 0.950633, Train accuracy: 0.854221, Valid accuracy: 0.267134, Test accuracy: 0.273578
 --- 9 ---,  Epoch: 27, Average train loss: 0.920620, Train accuracy: 0.863959, Valid accuracy: 0.267134, Test accuracy: 0.272019
